CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Geography_Spain
0.035915727847997285,-0.27860412131106305,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.9937433140242654,-1.0959875190286648
-0.3262214220367463,0.10281024149414371,1.378685672134612,0.4346298799890021,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.710459102519774,0.9124191495230393
0.36701255059976284,-0.27860412131106305,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.9196851247652521,-1.0959875190286648
1.5258514302309423,-0.9460792562201749,1.03290776479748,0.05959232799696452,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.5193576316357532,-1.0959875190286648
-0.0468584778399441,3.2494787346370995,0.3413519501232164,0.3329369128501487,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.08050099000269748,-1.0959875190286648
1.0395529718142866,0.38887101359804876,-1.3875375865624426,0.6168569854633498,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.4491631085958679,0.9124191495230393
-0.8539069832973727,-0.6600184841162697,0.6871298574603482,1.4891381531749661,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.6634602809966101,-1.0959875190286648
-1.0608424975172261,0.1981638321954454,-0.35020386455104724,0.09794023101812799,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,-0.7723872423747717,-1.0959875190286648
-1.0091086189622627,-0.08789693990845966,-0.695981771888179,0.37437388082678014,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,1.5271969934215257,0.9124191495230393
0.47048030770968957,-0.5646648934149681,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.46460957994911123,-1.0959875190286648
0.6360287190855723,3.344832325338401,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.8926744420929693,0.9124191495230393
0.44978675628770426,1.7238212834162723,1.03290776479748,0.6385229119900203,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.3062969910795929,0.9124191495230393
1.7327869444507957,3.1541251439357976,1.03290776479748,0.9424666132883085,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.6322731081199724,-1.0959875190286648
0.8533110090164185,0.2935174228967471,1.378685672134612,1.1863477626279257,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.2150369550224218,0.9124191495230393
-0.9884150675402774,-1.23214002832408,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.12116359914900982,-1.0959875190286648
0.8326174575944332,0.38887101359804876,-1.0417596792253108,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.2162686179467892,0.9124191495230393
-0.30552787061476094,-0.4693113027136664,1.03290776479748,-1.2258476714090278,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.9062728104446349,0.9124191495230393
-0.26414076777079026,-0.18325053060976135,-0.35020386455104724,1.0614100384717762,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.1209789762820124,-1.0959875190286648
0.8119239061724478,-0.27860412131106305,1.03290776479748,1.2246850877572628,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.3396501862129933,0.9124191495230393
0.4394399805767116,1.7238212834162723,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.6157885134209051,-1.0959875190286648
-1.919624881529618,0.1981638321954454,1.378685672134612,0.6528684565595979,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.1857683106004704,0.9124191495230393
-0.9884150675402774,-1.1367864376227783,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-0.06419549373437217,0.9124191495230393
-1.0608424975172261,-0.27860412131106305,-0.695981771888179,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.592849113359752,-1.0959875190286648
0.7188029247735137,0.38887101359804876,1.7244635794717436,0.5503230075021943,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.4734729275303494,-1.0959875190286648
-0.38830207630270236,0.2935174228967471,0.6871298574603482,0.6184888656841951,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.361110942940562,0.9124191495230393
0.5325609619756456,-1.0414328469214764,-1.3875375865624426,0.42548673494492484,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.039312229737148,0.9124191495230393
-0.10893913210590014,0.6749317857019538,-0.695981771888179,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.9767373929436045,-1.0959875190286648
0.9360852147043599,0.48422460429935044,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.572739829771839,-1.0959875190286648
0.025568952137004615,-0.7553720748175714,-1.0417596792253108,1.254210387910905,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-1.302561877897291,0.9124191495230393
-0.4710762819906437,1.1516997392084622,-0.695981771888179,0.9568647267748411,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.5734831570949163,-1.0959875190286648
0.8015771304614552,-0.3739577120123647,1.03290776479748,0.7917241220217998,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.7952202176126456,-1.0959875190286648
-0.15032623494987085,-0.6600184841162697,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.6688717421740601,-1.0959875190286648
0.0669560549809753,-1.3274936190253817,-1.0417596792253108,1.527137626850213,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.3449477411582518,0.9124191495230393
-0.336568197747739,-0.4693113027136664,-0.004425957213915414,0.9370832677041421,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.9018657462286842,0.9124191495230393
-1.412632871690977,0.38887101359804876,-1.3875375865624426,0.30564370814295294,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.7247061330598068,0.9124191495230393
0.9464319904153525,0.1981638321954454,-0.35020386455104724,0.2615597028723238,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,-0.45813565496334463,-1.0959875190286648
-0.5435037119675924,-0.4693113027136664,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-0.6815789242363879,-1.0959875190286648
-2.3852297885242884,1.533114102013669,-0.35020386455104724,0.2469365687778488,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.7786801520011299,-1.0959875190286648
1.3603030188550596,-0.3739577120123647,-0.35020386455104724,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.33865253091780373,-1.0959875190286648
-0.7400924504764532,-1.0414328469214764,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.336091701095918,0.9124191495230393
0.35666577488877016,-1.3274936190253817,1.7244635794717436,0.8337901540199222,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.3733781915606345,-1.0959875190286648
-0.026164926417958756,1.533114102013669,-1.3875375865624426,0.07827929580581396,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.4162263027831516,0.9124191495230393
-0.015818150706966082,0.1981638321954454,-0.35020386455104724,0.6316578601947249,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.7556258147834851,-1.0959875190286648
-1.1539634789161601,-0.08789693990845966,0.3413519501232164,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.9179623964592087,0.9124191495230393
1.5879320844968983,-1.4228472097266833,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.2712244681926033,0.9124191495230393
2.063883767202561,-0.7553720748175714,0.3413519501232164,-0.13606469331962925,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-0.8687609102088164,0.9124191495230393
0.7705368033284771,0.10281024149414371,1.03290776479748,0.44337026378823713,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.6618660574062393,0.9124191495230393
-1.567834507355867,-1.7089079818305883,-0.695981771888179,1.6031146170616135,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.9360495656075971,-1.0959875190286648
-0.1606730106608635,-0.9460792562201749,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.2970660400221283,0.9124191495230393
-0.29518109490376826,0.6749317857019538,-0.35020386455104724,0.4902272794282505,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.2016781988241692,-1.0959875190286648
0.21181091493487275,-0.4693113027136664,0.6871298574603482,0.4827020710203386,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.2816133486725985,0.9124191495230393
2.063883767202561,-0.8507256655188732,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-1.2546706569933173,0.9124191495230393
-0.1606730106608635,-1.0414328469214764,-0.695981771888179,0.0823437706045412,0.8077365626180215,0.646091668153197,0.9702425509371355,0.9859758212713994,-1.0959875190286648
-1.9403184329516034,-0.3739577120123647,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.706544534849551,-1.0959875190286648
-0.7607860018984386,0.38887101359804876,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.8584527146923827,0.9124191495230393
-0.0468584778399441,0.5795781950006521,-0.695981771888179,-0.4704139035883813,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.7451847590240227,-1.0959875190286648
-0.27448754348178295,-0.5646648934149681,0.3413519501232164,-0.16452980022431288,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.2299026378886104,0.9124191495230393
-1.0608424975172261,-0.18325053060976135,1.378685672134612,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-0.03583281625241078,-1.0959875190286648
-1.3919393202689916,0.38887101359804876,-1.0417596792253108,0.5815891722167108,0.8077365626180215,0.646091668153197,0.9702425509371355,0.6829763084766518,-1.0959875190286648
0.12903670924693136,1.247053329909764,-1.7333154938995745,0.9586256252217502,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.7738637465685281,0.9124191495230393
-0.4400359548576657,0.1981638321954454,-1.3875375865624426,0.11735002143511059,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.21653375188734025,-1.0959875190286648
0.17042381209090204,-0.4693113027136664,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.04900898794260424,0.9124191495230393
-1.1850038060491381,0.10281024149414371,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.5325136762676281,0.9124191495230393
0.7808835790394698,1.6284676927149706,1.03290776479748,0.7472641207780706,2.52705661927622,-1.5477679860172513,0.9702425509371355,0.5220793621744755,-1.0959875190286648
0.5636012891086236,-0.7553720748175714,1.378685672134612,0.5522307142659661,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.1023680545690866,-1.0959875190286648
0.7291497004845064,0.38887101359804876,-0.695981771888179,0.19733298749801698,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.9473459780376519,0.9124191495230393
1.9086821315376712,1.6284676927149706,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.048036986982269,-1.0959875190286648
-0.6262779176555339,0.10281024149414371,-1.0417596792253108,0.6596043298577412,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-0.13723729589852132,-1.0959875190286648
0.2635447934898361,-0.4693113027136664,-1.3875375865624426,-0.21461707964856716,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.0336792368285013,-1.0959875190286648
1.0705932989472646,-1.0414328469214764,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.825536201550828,0.9124191495230393
1.3292626917220816,-1.1367864376227783,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.5742745829795843,0.9124191495230393
-0.9573747404072994,0.10281024149414371,-0.35020386455104724,1.366807558811833,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.13409875514998268,0.9124191495230393
0.7498432519064918,-0.4693113027136664,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-1.5302009391655413,0.9124191495230393
0.4601335319986969,-1.0414328469214764,-0.004425957213915414,1.5159000592245206,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.1982492134416578,0.9124191495230393
1.0705932989472646,0.0074566507928420294,-0.695981771888179,1.350692941969844,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.3204200339055705,-1.0959875190286648
0.004875400715019266,-0.4693113027136664,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0958031367881517,0.9124191495230393
-2.147253947171457,-0.3739577120123647,1.378685672134612,0.5100164315111869,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.5032542038335113,-1.0959875190286648
-0.5435037119675924,0.10281024149414371,-1.0417596792253108,1.5176447702915137,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.658875153412799,-1.0959875190286648
2.063883767202561,-0.4693113027136664,1.03290776479748,1.9672194370378635,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.5561689290306464,0.9124191495230393
0.09799638211395333,-1.0414328469214764,-1.0417596792253108,1.5130257575273445,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.0143237139641261,0.9124191495230393
-1.0711892732282189,-0.8507256655188732,1.378685672134612,-0.06560663803307792,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.4001748114948862,-1.0959875190286648
0.32562544775579216,0.48422460429935044,-0.695981771888179,0.6217942966088386,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-1.3271953102746388,0.9124191495230393
0.2325044663568581,0.7702853764032556,-1.3875375865624426,1.7164015947264903,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-1.148416558923139,0.9124191495230393
0.18077058780189473,-0.18325053060976135,0.3413519501232164,1.4645333357025436,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.27036505545351586,-1.0959875190286648
-0.9780682918292848,-0.5646648934149681,-0.695981771888179,0.7649333671763554,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.6514387430959655,0.9124191495230393
1.6086256359188837,-0.4693113027136664,-1.0417596792253108,0.3152017950345817,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.7585217789713159,0.9124191495230393
-0.1606730106608635,0.6749317857019538,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.6842759582554381,0.9124191495230393
-0.8539069832973727,-1.23214002832408,-1.3875375865624426,0.5840982161037013,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.3562465921869962,0.9124191495230393
0.6877625976405357,-0.08789693990845966,0.6871298574603482,0.33613928946502925,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,1.549107308278672,0.9124191495230393
-0.812519880453402,-0.7553720748175714,-0.004425957213915414,0.34655258288370877,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.34615779753909487,0.9124191495230393
-0.05720525355093678,0.1981638321954454,-1.0417596792253108,1.0000138707875457,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.5189971617884236,-1.0959875190286648
0.522214186264653,0.38887101359804876,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.1339984730752901,0.9124191495230393
-1.7437296944427425,-0.3739577120123647,-0.004425957213915414,1.1431681671084484,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.15544862665097245,-1.0959875190286648
-0.6055843662335485,0.2935174228967471,-1.3875375865624426,1.1341327242356942,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.6445619149624146,0.9124191495230393
-0.0468584778399441,-0.9460792562201749,-0.35020386455104724,0.47234375058493827,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.4714455922520124,-1.0959875190286648
0.4601335319986969,2.2959428276240823,-1.3875375865624426,1.1173625986426483,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.4625229039955848,0.9124191495230393
0.584294840530609,0.48422460429935044,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.6083849724541047,0.9124191495230393
-0.22275366492681956,-0.18325053060976135,0.3413519501232164,0.8432729135000603,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.3236317823473407,-1.0959875190286648
-0.7193988990544679,-0.18325053060976135,1.7244635794717436,0.44505904024542126,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.23441885670822749,-1.0959875190286648
1.82590792584973,0.7702853764032556,1.03290776479748,1.0660529316280987,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.1545405730308899,-1.0959875190286648
0.32562544775579216,-0.8507256655188732,-0.35020386455104724,-1.2258476714090278,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.0672511414089858,0.9124191495230393
-0.4814230577016364,-1.23214002832408,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.9591491142272377,-1.0959875190286648
0.3773593263107555,-0.7553720748175714,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,0.7880895142064702,-1.0959875190286648
-0.5952375905225558,0.0074566507928420294,1.03290776479748,1.2005232595728406,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.2661912177818482,-1.0959875190286648
1.1947546074791768,-1.1367864376227783,-0.004425957213915414,0.7981474666978012,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.348063680344375,0.9124191495230393
-0.036511702128951426,-0.3739577120123647,-0.695981771888179,1.857895803115011,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.0423829533826934,0.9124191495230393
1.1326739532132206,-0.4693113027136664,0.3413519501232164,0.7183010516021077,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.7088631358907445,0.9124191495230393
0.6256819433745797,2.391296418325384,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.6850736400418007,0.9124191495230393
-0.7297456747654606,1.6284676927149706,-1.3875375865624426,0.8796063692126587,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.11873957658059264,-1.0959875190286648
-0.9780682918292848,0.38887101359804876,-0.35020386455104724,0.7918165984397362,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.43881612733055836,-1.0959875190286648
0.16007703637990936,1.9145284648188758,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.4786362959880004,-1.0959875190286648
0.6049883919525944,-0.27860412131106305,0.6871298574603482,-1.2258476714090278,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,-1.0086430751933764,-1.0959875190286648
-0.40899562772468767,0.9609925578058589,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.7447239546422644,0.9124191495230393
0.35666577488877016,1.8191748741175742,-1.3875375865624426,0.4537378799467574,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.940591398718079,0.9124191495230393
-0.99876184325127,-0.8507256655188732,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.0393395304683533,-1.0959875190286648
0.7188029247735137,-0.18325053060976135,1.03290776479748,1.2789136118315299,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.9408270155398973,-1.0959875190286648
-1.4333264231129623,-0.27860412131106305,-1.3875375865624426,-1.2258476714090278,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.6154318650151627,0.9124191495230393
-0.8332134318753873,-0.08789693990845966,-1.3875375865624426,0.8128258943177322,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.818640075765007,0.9124191495230393
-0.27448754348178295,-0.3739577120123647,0.6871298574603482,0.6918992746879135,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.6605659301400022,-1.0959875190286648
-0.3158746463257536,0.1981638321954454,-1.7333154938995745,0.34360872353422056,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.26239862839328665,0.9124191495230393
0.6774158219295431,-0.5646648934149681,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.12474364662703731,0.9124191495230393
-1.2574312360260869,-0.4693113027136664,1.378685672134612,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.11967144899314462,0.9124191495230393
-0.8228666561643946,-0.7553720748175714,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.6446113521843309,-1.0959875190286648
0.08764960640296066,-0.7553720748175714,0.6871298574603482,1.1721424552605912,0.8077365626180215,0.646091668153197,0.9702425509371355,0.07726402750981406,0.9124191495230393
1.3603030188550596,-0.5646648934149681,-1.0417596792253108,0.2886024038685411,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.030885475782611447,-1.0959875190286648
-0.7400924504764532,1.9145284648188758,-0.695981771888179,1.1465029276422467,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.43841183306271236,-1.0959875190286648
0.9981658689703159,0.1981638321954454,1.378685672134612,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.1765276175639934,0.9124191495230393
-0.2434472163488049,0.1981638321954454,-0.004425957213915414,0.39097924774107623,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.6012248774980496,0.9124191495230393
-0.09859235639490747,-0.6600184841162697,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.3184855075701782,0.9124191495230393
1.4223836731210155,1.7238212834162723,1.03290776479748,0.2761603990144399,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.3921677507711792,-1.0959875190286648
-0.6262779176555339,-0.7553720748175714,1.03290776479748,0.5725800138024338,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.283809405579535,0.9124191495230393
1.443077224543001,-1.23214002832408,-0.35020386455104724,1.0432978027854913,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-0.03096928662772894,-1.0959875190286648
-0.46072950627965104,-0.3739577120123647,-1.0417596792253108,0.8923633067552262,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.125509162900562,0.9124191495230393
0.6360287190855723,1.3424069206110656,0.3413519501232164,0.9334845406879501,0.8077365626180215,0.646091668153197,0.9702425509371355,0.5670970507016083,0.9124191495230393
2.063883767202561,-0.27860412131106305,0.6871298574603482,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.030773708690248,0.9124191495230393
-0.8228666561643946,-0.5646648934149681,-0.695981771888179,-0.07440968782782968,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.2749302340075983,0.9124191495230393
-0.4400359548576657,0.5795781950006521,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-1.102336750229123,0.9124191495230393
0.3773593263107555,0.1981638321954454,1.7244635794717436,0.926884897814843,0.8077365626180215,0.646091668153197,0.9702425509371355,1.7036748321914605,0.9124191495230393
0.3463189991777775,2.2959428276240823,-0.695981771888179,0.07628744672069608,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.529441687070875,-1.0959875190286648
-0.967721516118292,0.2935174228967471,0.3413519501232164,1.6241253553794044,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.8843014643333763,0.9124191495230393
1.2982223645891036,-0.7553720748175714,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.12941415834319903,-1.0959875190286648
-1.3091651145810503,0.10281024149414371,-1.0417596792253108,1.667316330146149,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.3895929614275253,0.9124191495230393
0.6360287190855723,0.48422460429935044,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-0.9451147953491648,-1.0959875190286648
-0.4917698334126291,-0.7553720748175714,-1.3875375865624426,0.8535695295664736,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.15745670845961143,0.9124191495230393
-0.781479553320424,-1.23214002832408,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.21592600631051373,-1.0959875190286648
0.522214186264653,1.1516997392084622,1.378685672134612,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-0.6630194698271522,0.9124191495230393
0.6670690462185503,-0.7553720748175714,-1.0417596792253108,0.5725885081701125,0.8077365626180215,0.646091668153197,0.9702425509371355,1.417385801354333,-1.0959875190286648
-1.0298021703842482,1.247053329909764,-1.3875375865624426,-1.2258476714090278,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.6347974693614006,0.9124191495230393
-0.23310044063781224,-0.9460792562201749,1.378685672134612,-0.07195529638194202,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.134332859421468,-1.0959875190286648
-0.99876184325127,-1.23214002832408,0.6871298574603482,0.25837255201082954,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.610559689211251,-1.0959875190286648
-0.5435037119675924,-0.3739577120123647,1.03290776479748,0.6046500982957522,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.4480691624189979,0.9124191495230393
-1.3919393202689916,-0.5646648934149681,0.6871298574603482,0.6204044257312926,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.5456168100160155,0.9124191495230393
-0.5435037119675924,-0.4693113027136664,-1.7333154938995745,0.448795600397532,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,-0.9884007132898551,0.9124191495230393
0.49117385913167494,-0.7553720748175714,1.03290776479748,1.7404217432688749,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.26513879127282275,-1.0959875190286648
1.308569140300096,-0.4693113027136664,-0.004425957213915414,0.32387214036823936,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.2611943186598609,-1.0959875190286648
-0.7297456747654606,2.6773571904292894,-0.695981771888179,1.2414638679890757,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.6114616525424827,0.9124191495230393
-0.29518109490376826,0.10281024149414371,-0.35020386455104724,0.37365394309823585,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.6916348619500026,0.9124191495230393
-1.2056973574711236,1.533114102013669,1.03290776479748,0.6488954965522772,2.52705661927622,0.646091668153197,-1.0306701134001208,0.38214520407762054,-1.0959875190286648
0.25319801777884343,-0.08789693990845966,-1.3875375865624426,0.44124218427808326,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-1.3567143563076436,-1.0959875190286648
0.19111736351288738,-0.3739577120123647,-0.35020386455104724,0.5093945796886686,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.3020828150647266,-1.0959875190286648
1.308569140300096,1.3424069206110656,1.7244635794717436,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.563318643045977,-1.0959875190286648
1.277528813167118,0.9609925578058589,-1.3875375865624426,1.062300825180425,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.597628876321888,0.9124191495230393
0.2635447934898361,-0.8507256655188732,-1.3875375865624426,0.8289435563103985,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.7771156594634895,0.9124191495230393
0.004875400715019266,0.5795781950006521,-1.3875375865624426,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.5625369550017382,0.9124191495230393
-0.5435037119675924,0.48422460429935044,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.8415869489579083,0.9124191495230393
0.4601335319986969,-1.518200800427985,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.7245314991709462,-1.0959875190286648
